Unnamed: 0,mots,poids,serie
21175,talkabout,4.127557666333413,buffy
21176,ideawhat,4.127557666333413,buffy
21177,presson,4.127557666333413,buffy
21178,generalisation,4.127557666333413,buffy
21179,mus,4.127557666333413,buffy
21180,quasimodo,4.127557666333413,buffy
21181,egghead,4.127557666333413,buffy
21182,accounts,4.127557666333413,buffy
21183,aerodynamic,4.127557666333413,buffy
21184,combined,4.127557666333413,buffy
21185,esmeralda,4.127557666333413,buffy
21186,heretic,4.127557666333413,buffy
21187,mete,4.127557666333413,buffy
21188,sampling,4.127557666333413,buffy
21189,297,4.127557666333413,buffy
21190,preen,4.127557666333413,buffy
21191,reformation,4.127557666333413,buffy
21192,nursemaid,4.127557666333413,buffy
21193,borg,4.127557666333413,buffy
21194,babes,4.127557666333413,buffy
21195,chilling,4.127557666333413,buffy
21196,watchful,4.127557666333413,buffy
21197,flyin,4.127557666333413,buffy
21198,grotto,4.127557666333413,buffy
21199,washout,4.127557666333413,buffy
21200,ov,4.127557666333413,buffy
21201,t3,4.127557666333413,buffy
21202,papal,4.127557666333413,buffy
21203,emptive,4.127557666333413,buffy
21204,garbled,4.127557666333413,buffy
21205,fidel,4.127557666333413,buffy
21206,odour,4.127557666333413,buffy
21207,choosing,4.127557666333413,buffy
21208,subpar,4.127557666333413,buffy
21209,beggin,4.127557666333413,buffy
21210,contentment,4.127557666333413,buffy
21211,iso,4.127557666333413,buffy
21212,ons,4.127557666333413,buffy
21213,iive,4.127557666333413,buffy
21214,seminary,4.127557666333413,buffy
21215,dally,4.127557666333413,buffy
21216,finalise,4.127557666333413,buffy
21217,founding,4.127557666333413,buffy
21218,whiner,4.127557666333413,buffy
21219,parchment,4.127557666333413,buffy
21220,scintillate,4.127557666333413,buffy
21221,yellin,4.127557666333413,buffy
21222,discord,4.127557666333413,buffy
21223,periscope,4.127557666333413,buffy
21224,suspenseful,4.127557666333413,buffy
21225,buddies,4.127557666333413,buffy
21226,arden,4.127557666333413,buffy
21227,pretence,4.127557666333413,buffy
21228,metamorphosis,4.127557666333413,buffy
21229,extravaganza,4.127557666333413,buffy
21230,psychically,4.127557666333413,buffy
21231,catfight,4.127557666333413,buffy
21232,reanimate,4.127557666333413,buffy
21233,changin,4.127557666333413,buffy
21234,fur,4.1190896409544,buffy
21235,liquid,4.1190896409544,buffy
21236,reduce,4.1190896409544,buffy
21237,guise,4.1190896409544,buffy
21238,misunderstanding,4.1190896409544,buffy
21239,comic,4.1190896409544,buffy
21240,cart,4.1190896409544,buffy
21241,augmentation,4.1190896409544,buffy
21242,transport,4.116484033902015,buffy
21243,washington,4.099192919751765,buffy
21244,chi,4.096232249307155,buffy
21245,shore,4.096232249307155,buffy
21246,debris,4.096232249307155,buffy
21247,sermon,4.096232249307155,buffy
21248,previous,4.073633138799288,buffy
21249,rocky,4.073633138799288,buffy
21250,medieval,4.073633138799288,buffy
21251,june,4.073633138799288,buffy
21252,elevator,4.051286537603037,buffy
21253,sorr,4.040546289343784,buffy
21254,neurology,4.040546289343784,buffy
21255,sugary,4.040546289343784,buffy
21256,goodyear,4.040546289343784,buffy
21257,enigmatic,4.040546289343784,buffy
21258,dexterity,4.040546289343784,buffy
21259,harmonic,4.040546289343784,buffy
21260,dilute,4.040546289343784,buffy
21261,spaniel,4.040546289343784,buffy
21262,dummies,4.040546289343784,buffy
21263,taquito,4.040546289343784,buffy
21264,transposition,4.040546289343784,buffy
21265,zest,4.040546289343784,buffy
21266,ugli,4.040546289343784,buffy
21267,dreidel,4.040546289343784,buffy
21268,autonomic,4.040546289343784,buffy
21269,dissension,4.040546289343784,buffy
21270,recrimination,4.040546289343784,buffy
21271,enterprising,4.040546289343784,buffy
21272,tl,4.040546289343784,buffy
21273,antiseptic,4.040546289343784,buffy
21274,mcnamara,4.040546289343784,buffy
21275,yolk,4.040546289343784,buffy
21276,overt,4.040546289343784,buffy
21277,nato,4.040546289343784,buffy
21278,screamin,4.040546289343784,buffy
21279,celebrating,4.040546289343784,buffy
21280,reread,4.040546289343784,buffy
21281,serrate,4.040546289343784,buffy
21282,ona,4.040546289343784,buffy
21283,bulky,4.040546289343784,buffy
21284,wonderin,4.040546289343784,buffy
21285,redundancy,4.040546289343784,buffy
21286,bruised,4.040546289343784,buffy
21287,belive,4.040546289343784,buffy
21288,togo,4.040546289343784,buffy
21289,watchtower,4.040546289343784,buffy
21290,majorly,4.040546289343784,buffy
21291,burroughs,4.040546289343784,buffy
21292,lots,4.040546289343784,buffy
21293,prolific,4.040546289343784,buffy
21294,psychopathic,4.040546289343784,buffy
21295,strenuous,4.040546289343784,buffy
21296,confrontational,4.040546289343784,buffy
21297,oink,4.040546289343784,buffy
21298,slag,4.040546289343784,buffy
21299,concubine,4.040546289343784,buffy
21300,omni,4.040546289343784,buffy
21301,housework,4.040546289343784,buffy
21302,locking,4.040546289343784,buffy
21303,uzi,4.040546289343784,buffy
21304,proce,4.040546289343784,buffy
21305,carp,4.040546289343784,buffy
21306,ballpoint,4.040546289343784,buffy
21307,pretending,4.040546289343784,buffy
21308,morley,4.040546289343784,buffy
21309,sycamore,4.040546289343784,buffy
21310,dour,4.040546289343784,buffy
21311,letdown,4.040546289343784,buffy
21312,munson,4.040546289343784,buffy
21313,grounding,4.040546289343784,buffy
21314,orthodontist,4.040546289343784,buffy
21315,casbah,4.040546289343784,buffy
21316,rejuvenate,4.040546289343784,buffy
21317,leasing,4.040546289343784,buffy
21318,zagat,4.040546289343784,buffy
21319,elongate,4.040546289343784,buffy
21320,centric,4.040546289343784,buffy
21321,fleabag,4.040546289343784,buffy
21322,invocation,4.040546289343784,buffy
21323,fallback,4.040546289343784,buffy
21324,jana,4.040546289343784,buffy
21325,nutritional,4.040546289343784,buffy
21326,lederhosen,4.040546289343784,buffy
21327,perilous,4.040546289343784,buffy
21328,1066,4.040546289343784,buffy
21329,creditor,4.040546289343784,buffy
21330,fainting,4.040546289343784,buffy
21331,harpy,4.040546289343784,buffy
21332,uninterrupted,4.040546289343784,buffy
21333,ablaze,4.040546289343784,buffy
21334,spanky,4.040546289343784,buffy
21335,zee,4.040546289343784,buffy
21336,mellon,4.040546289343784,buffy
21337,townspeople,4.040546289343784,buffy
21338,rife,4.040546289343784,buffy
21339,raze,4.040546289343784,buffy
21340,redenbacher,4.040546289343784,buffy
21341,interstellar,4.040546289343784,buffy
21342,symbiotic,4.040546289343784,buffy
21343,resentful,4.040546289343784,buffy
21344,dorme,4.040546289343784,buffy
21345,keyser,4.040546289343784,buffy
21346,capricorn,4.040546289343784,buffy
21347,clung,4.040546289343784,buffy
21348,thang,4.040546289343784,buffy
21349,hada,4.040546289343784,buffy
21350,nametag,4.040546289343784,buffy
21351,enhanced,4.040546289343784,buffy
21352,waxy,4.040546289343784,buffy
21353,hippos,4.040546289343784,buffy
21354,hyperbole,4.040546289343784,buffy
21355,heartwarming,4.040546289343784,buffy
21356,corrosive,4.040546289343784,buffy
21357,reintegrate,4.040546289343784,buffy
21358,antler,4.040546289343784,buffy
21359,desolate,4.040546289343784,buffy
21360,guerrilla,4.040546289343784,buffy
21361,roid,4.040546289343784,buffy
21362,animals,4.040546289343784,buffy
21363,salivate,4.040546289343784,buffy
21364,unexplainable,4.040546289343784,buffy
21365,ifhe,4.040546289343784,buffy
21366,discontent,4.040546289343784,buffy
21367,nuzzle,4.040546289343784,buffy
21368,lozenge,4.040546289343784,buffy
21369,snorkel,4.040546289343784,buffy
21370,hugging,4.040546289343784,buffy
21371,spartan,4.040546289343784,buffy
21372,sullen,4.040546289343784,buffy
21373,witches,4.040546289343784,buffy
21374,endeavour,4.040546289343784,buffy
21375,navigational,4.040546289343784,buffy
21376,horses,4.040546289343784,buffy
21377,commemorative,4.040546289343784,buffy
21378,syphili,4.040546289343784,buffy
21379,frugal,4.040546289343784,buffy
21380,classier,4.040546289343784,buffy
21381,coins,4.040546289343784,buffy
21382,adaptable,4.040546289343784,buffy
21383,tyke,4.040546289343784,buffy
21384,flaccid,4.040546289343784,buffy
21385,semiautomatic,4.040546289343784,buffy
21386,sinkhole,4.040546289343784,buffy
21387,metz,4.040546289343784,buffy
21388,31st,4.040546289343784,buffy
21389,walkabout,4.040546289343784,buffy
21390,menstrual,4.040546289343784,buffy
21391,berserk,4.040546289343784,buffy
21392,inane,4.040546289343784,buffy
21393,ambiguity,4.040546289343784,buffy
21394,repository,4.040546289343784,buffy
21395,opus,4.040546289343784,buffy
21396,storage,4.029186865229868,buffy
21397,manifestation,4.029186865229868,buffy
21398,patty,4.029186865229868,buffy
21399,zip,4.029186865229868,buffy
21400,communication,4.014201399873087,buffy
21401,cube,4.007328724165487,buffy
21402,banana,4.007328724165487,buffy
21403,manager,3.997488264724721,buffy
21404,soap,3.985706891957056,buffy
21405,burrito,3.985706891957056,buffy
21406,precision,3.985706891957056,buffy
21407,quote,3.985706891957056,buffy
21408,taxi,3.964338756164966,buffy
21409,similar,3.96431631372356,buffy
21410,survivor,3.96431631372356,buffy
21411,82,3.96431631372356,buffy
21412,140,3.96431631372356,buffy
21413,loyalty,3.96431631372356,buffy
21414,proportion,3.96431631372356,buffy
21415,dot,3.96431631372356,buffy
21416,cargo,3.96431631372356,buffy
21417,wh,3.96431631372356,buffy
21418,heroism,3.960503581670247,buffy
21419,drivel,3.960503581670247,buffy
21420,guardians,3.960503581670247,buffy
21421,cotillion,3.960503581670247,buffy
21422,tearing,3.960503581670247,buffy
21423,phenomena,3.960503581670247,buffy
21424,apex,3.960503581670247,buffy
21425,absentee,3.960503581670247,buffy
21426,schnauzer,3.960503581670247,buffy
21427,pushover,3.960503581670247,buffy
21428,okeydokey,3.960503581670247,buffy
21429,degraded,3.960503581670247,buffy
21430,duplicitous,3.960503581670247,buffy
21431,hobson,3.960503581670247,buffy
21432,vikings,3.960503581670247,buffy
21433,clinch,3.960503581670247,buffy
21434,puny,3.960503581670247,buffy
21435,baste,3.960503581670247,buffy
21436,seaworld,3.960503581670247,buffy
21437,dsl,3.960503581670247,buffy
21438,330,3.960503581670247,buffy
21439,inflatable,3.960503581670247,buffy
21440,modus,3.960503581670247,buffy
21441,pairing,3.960503581670247,buffy
21442,apparel,3.960503581670247,buffy
21443,antelope,3.960503581670247,buffy
21444,palooza,3.960503581670247,buffy
21445,gob,3.960503581670247,buffy
21446,abound,3.960503581670247,buffy
21447,stepbrother,3.960503581670247,buffy
21448,gallant,3.960503581670247,buffy
21449,okeydoke,3.960503581670247,buffy
21450,sociology,3.960503581670247,buffy
21451,marginally,3.960503581670247,buffy
21452,omnipotent,3.960503581670247,buffy
21453,cutlery,3.960503581670247,buffy
21454,unnerve,3.960503581670247,buffy
21455,replaceable,3.960503581670247,buffy
21456,loomis,3.960503581670247,buffy
21457,mvp,3.960503581670247,buffy
21458,blimey,3.960503581670247,buffy
21459,exhaustive,3.960503581670247,buffy
21460,lce,3.960503581670247,buffy
21461,nymph,3.960503581670247,buffy
21462,jordy,3.960503581670247,buffy
21463,makes,3.960503581670247,buffy
21464,hurtin,3.960503581670247,buffy
21465,lifer,3.960503581670247,buffy
21466,orang,3.960503581670247,buffy
21467,pomegranate,3.960503581670247,buffy
21468,equilibrium,3.960503581670247,buffy
21469,peruse,3.960503581670247,buffy
21470,asa,3.960503581670247,buffy
21471,deity,3.960503581670247,buffy
21472,plump,3.960503581670247,buffy
21473,blackness,3.960503581670247,buffy
21474,tuscany,3.960503581670247,buffy
21475,crosswalk,3.960503581670247,buffy
21476,gsw,3.960503581670247,buffy
21477,stayed,3.960503581670247,buffy
21478,cirrhosis,3.960503581670247,buffy
21479,encouraging,3.960503581670247,buffy
21480,mook,3.960503581670247,buffy
21481,siesta,3.960503581670247,buffy
21482,anomalous,3.960503581670247,buffy
21483,jarhead,3.960503581670247,buffy
21484,remembrance,3.960503581670247,buffy
21485,dinette,3.960503581670247,buffy
21486,shoulders,3.960503581670247,buffy
21487,skillet,3.960503581670247,buffy
21488,geta,3.960503581670247,buffy
21489,unintentionally,3.960503581670247,buffy
21490,anatomical,3.960503581670247,buffy
21491,napping,3.960503581670247,buffy
21492,thunderbird,3.960503581670247,buffy
21493,coupling,3.960503581670247,buffy
21494,registrar,3.960503581670247,buffy
21495,infidel,3.960503581670247,buffy
21496,workforce,3.960503581670247,buffy
21497,tude,3.960503581670247,buffy
21498,cornered,3.960503581670247,buffy
21499,virile,3.960503581670247,buffy
21500,rounded,3.960503581670247,buffy
21501,simpleton,3.960503581670247,buffy
21502,sanitary,3.960503581670247,buffy
21503,chippy,3.960503581670247,buffy
21504,tabby,3.960503581670247,buffy
21505,stealer,3.960503581670247,buffy
21506,stork,3.960503581670247,buffy
21507,517,3.960503581670247,buffy
21508,cartwheel,3.960503581670247,buffy
21509,cherub,3.960503581670247,buffy
21510,sumac,3.960503581670247,buffy
21511,vlad,3.960503581670247,buffy
21512,gravely,3.960503581670247,buffy
21513,editing,3.960503581670247,buffy
21514,manhandle,3.960503581670247,buffy
21515,tweety,3.960503581670247,buffy
21516,kelley,3.960503581670247,buffy
21517,entrap,3.960503581670247,buffy
21518,communism,3.960503581670247,buffy
21519,recorded,3.960503581670247,buffy
21520,opportunistic,3.960503581670247,buffy
21521,taffeta,3.960503581670247,buffy
21522,basset,3.960503581670247,buffy
21523,girlfriends,3.960503581670247,buffy
21524,patrice,3.960503581670247,buffy
21525,twine,3.960503581670247,buffy
21526,lib,3.960503581670247,buffy
21527,sunbathe,3.960503581670247,buffy
21528,binding,3.960503581670247,buffy
21529,ducky,3.960503581670247,buffy
21530,blissful,3.960503581670247,buffy
21531,escapee,3.960503581670247,buffy
21532,ramadan,3.960503581670247,buffy
21533,sash,3.960503581670247,buffy
21534,clouds,3.960503581670247,buffy
21535,concerto,3.960503581670247,buffy
21536,rightto,3.960503581670247,buffy
21537,itsy,3.960503581670247,buffy
21538,treasurer,3.960503581670247,buffy
21539,twosome,3.960503581670247,buffy
21540,malevolent,3.960503581670247,buffy
21541,cad,3.960503581670247,buffy
21542,ruptured,3.960503581670247,buffy
21543,dl,3.960503581670247,buffy
21544,impend,3.960503581670247,buffy
21545,328,3.960503581670247,buffy
21546,brainy,3.960503581670247,buffy
21547,swoon,3.960503581670247,buffy
21548,covered,3.960503581670247,buffy
21549,cuteness,3.960503581670247,buffy
21550,cafe,3.947900358871089,buffy
21551,fuel,3.9431520950624863,buffy
21552,entry,3.9431520950624863,buffy
21553,phoenix,3.9431520950624863,buffy
21554,rice,3.9431520950624863,buffy
21555,vincent,3.922209495327896,buffy
21556,impeccable,3.922209495327896,buffy
21557,basis,3.922209495327896,buffy
21558,corporation,3.901483921256802,buffy
21559,sterile,3.901483921256802,buffy
21560,forum,3.901483921256802,buffy
21561,lager,3.886395609516525,buffy
21562,grit,3.886395609516525,buffy
21563,peekaboo,3.886395609516525,buffy
21564,283,3.886395609516525,buffy
21565,kali,3.886395609516525,buffy
21566,intrusive,3.886395609516525,buffy
21567,coordinated,3.886395609516525,buffy
21568,fleck,3.886395609516525,buffy
21569,flail,3.886395609516525,buffy
21570,oreo,3.886395609516525,buffy
21571,timeout,3.886395609516525,buffy
21572,screamer,3.886395609516525,buffy
21573,bowler,3.886395609516525,buffy
21574,toupee,3.886395609516525,buffy
21575,stoic,3.886395609516525,buffy
21576,steely,3.886395609516525,buffy
21577,unconscionable,3.886395609516525,buffy
21578,constrict,3.886395609516525,buffy
21579,spunky,3.886395609516525,buffy
21580,patriarch,3.886395609516525,buffy
21581,packin,3.886395609516525,buffy
21582,graduating,3.886395609516525,buffy
21583,raising,3.886395609516525,buffy
21584,prouder,3.886395609516525,buffy
21585,slender,3.886395609516525,buffy
21586,shay,3.886395609516525,buffy
21587,handling,3.886395609516525,buffy
21588,symptomatic,3.886395609516525,buffy
21589,embody,3.886395609516525,buffy
21590,hoc,3.886395609516525,buffy
21591,validity,3.886395609516525,buffy
21592,skyline,3.886395609516525,buffy
21593,snarl,3.886395609516525,buffy
21594,proto,3.886395609516525,buffy
21595,underline,3.886395609516525,buffy
21596,ventricle,3.886395609516525,buffy
21597,manners,3.886395609516525,buffy
21598,grabby,3.886395609516525,buffy
21599,womanly,3.886395609516525,buffy
21600,aquaman,3.886395609516525,buffy
21601,sheesh,3.886395609516525,buffy
21602,hooky,3.886395609516525,buffy
21603,trippy,3.886395609516525,buffy
21604,barbarian,3.886395609516525,buffy
21605,credence,3.886395609516525,buffy
21606,emporium,3.886395609516525,buffy
21607,groundbreaking,3.886395609516525,buffy
21608,jive,3.886395609516525,buffy
21609,premarital,3.886395609516525,buffy
21610,wanting,3.886395609516525,buffy
21611,lordy,3.886395609516525,buffy
21612,talky,3.886395609516525,buffy
21613,liquefy,3.886395609516525,buffy
21614,tiding,3.886395609516525,buffy
21615,scamp,3.886395609516525,buffy
21616,faker,3.886395609516525,buffy
21617,grog,3.886395609516525,buffy
21618,pail,3.886395609516525,buffy
21619,jd,3.886395609516525,buffy
21620,flunky,3.886395609516525,buffy
21621,ravish,3.886395609516525,buffy
21622,shrill,3.886395609516525,buffy
21623,sucking,3.886395609516525,buffy
21624,prim,3.886395609516525,buffy
21625,spitfire,3.886395609516525,buffy
21626,romania,3.886395609516525,buffy
21627,knoxville,3.886395609516525,buffy
21628,bendy,3.886395609516525,buffy
21629,thrower,3.886395609516525,buffy
21630,superintendent,3.886395609516525,buffy
