Unnamed: 0,mots,poids,serie
860,raceman,97.90918097454428,onetreehill
861,tas,97.79444897713424,onetreehill
862,edwards,97.44440771778282,onetreehill
863,gerer,97.32582699558532,onetreehill
864,danse,97.20756801583994,onetreehill
865,organiser,96.98034523837153,onetreehill
866,excusez,96.91640997617938,onetreehill
867,retirer,96.8610940379624,onetreehill
868,ados,96.74884882033776,onetreehill
869,chanter,96.61974249981355,onetreehill
870,shelly,96.58316299833892,onetreehill
871,parfait,96.51225730663656,onetreehill
872,evidemment,96.51225730663656,onetreehill
873,traiter,96.40018608631752,onetreehill
874,amina,96.17039859160587,onetreehill
875,clair,96.15927234321968,onetreehill
876,cretin,96.14812378150084,onetreehill
877,doi,96.14812378150084,onetreehill
878,remarquer,96.048119531114,onetreehill
879,cher,95.85491789073846,onetreehill
880,risque,95.832153602372,onetreehill
881,titre,95.59447168025376,onetreehill
882,it,95.18645692317082,onetreehill
883,compagnie,95.13143164442737,onetreehill
884,pareil,95.03979530245104,onetreehill
885,ete,95.03979530245104,onetreehill
886,celer,95.03979530245104,onetreehill
887,servir,95.03979530245104,onetreehill
888,sure,94.98001761279366,onetreehill
889,ailleurs,94.678754191919,onetreehill
890,end,94.10795902170209,onetreehill
891,crois,93.90872564534722,onetreehill
892,week,93.796333398911,onetreehill
893,securite,93.7844255439711,onetreehill
894,message,93.7440039680381,onetreehill
895,willow,93.67037728624383,onetreehill
896,tante,93.6641119609908,onetreehill
897,emmenager,93.6062886922357,onetreehill
898,reparer,93.45378722970348,onetreehill
899,monter,93.34265610062155,onetreehill
900,mlle,93.07360124030777,onetreehill
901,nerveux,93.04123351833898,onetreehill
902,dependre,93.00272067730432,onetreehill
903,rappelle,93.00272067730432,onetreehill
904,reprendre,92.95732229752048,onetreehill
905,souhaiter,92.95732229752048,onetreehill
906,connerie,92.63120523349389,onetreehill
907,instant,92.58810791948991,onetreehill
908,scene,92.36103866723712,onetreehill
909,james,92.34046649232194,onetreehill
910,censer,92.1660856003782,onetreehill
911,lauren,92.16522560941098,onetreehill
912,bref,92.1368628973218,onetreehill
913,quell,91.8610099583038,onetreehill
914,jolie,91.7827387337912,onetreehill
915,recemment,91.69050822536944,onetreehill
916,pensai,91.2519790276017,onetreehill
917,appel,91.21523573773652,onetreehill
918,attendez,91.21523573773652,onetreehill
919,proche,91.21523573773652,onetreehill
920,ter,91.03830112877034,onetreehill
921,rentre,90.80656134919522,onetreehill
922,team,90.49889126171465,onetreehill
923,docteur,90.3740827969176,onetreehill
924,espoir,90.36500014929638,onetreehill
925,enregistrer,90.34770339183449,onetreehill
926,duke,90.0239047872319,onetreehill
927,sac,89.91730568167334,onetreehill
928,sinon,89.52606470555621,onetreehill
929,feli,89.5253489991336,onetreehill
930,croquis,89.52387016156734,onetreehill
931,dommage,89.51445850872342,onetreehill
932,aill,89.46272453686441,onetreehill
933,exciter,89.3766645609464,onetreehill
934,interet,89.10709019167922,onetreehill
935,pourra,89.02604053842668,onetreehill
936,new,88.82094137324884,onetreehill
937,plaire,88.66891142339085,onetreehill
938,discuter,88.25123849513311,onetreehill
939,york,87.7659332363132,onetreehill
940,star,87.68858481418745,onetreehill
941,futur,86.89805981748691,onetreehill
942,prete,86.73379525616109,onetreehill
943,envier,86.48311967675214,onetreehill
944,mince,86.48311967675214,onetreehill
945,sara,85.98537635943781,onetreehill
946,charleston,85.97100497085316,onetreehill
947,hors,85.74455848633283,onetreehill
948,boutique,85.66342918796832,onetreehill
949,vol,85.66342918796832,onetreehill
950,facture,85.38136026029333,onetreehill
951,normal,85.34763124860231,onetreehill
952,sportif,85.31997365636006,onetreehill
953,detruire,85.25856867633735,onetreehill
954,partager,85.25856867633735,onetreehill
955,exister,85.25856867633735,onetreehill
956,finalement,85.04941190522013,onetreehill
957,montre,84.85696009147415,onetreehill
958,forme,84.85696009147415,onetreehill
959,comete,84.74896808006585,onetreehill
960,egoiste,84.49244113832248,onetreehill
961,milieu,84.35016282552785,onetreehill
962,paraitre,84.22887910397372,onetreehill
963,toucher,84.06329263365964,onetreehill
964,bro,84.05462658078308,onetreehill
965,lever,84.0045405360123,onetreehill
966,faim,83.95016060420896,onetreehill
967,script,83.94873837361091,onetreehill
968,changement,83.82381340897221,onetreehill
969,dison,83.82381340897221,onetreehill
970,voix,83.82381340897221,onetreehill
971,mur,83.67113376060833,onetreehill
972,mien,83.55339730281061,onetreehill
973,foutre,83.55339730281061,onetreehill
974,fleur,83.42213742478742,onetreehill
975,avocat,83.42213742478742,onetreehill
976,sport,83.32523120155592,onetreehill
977,cinq,83.15982088964466,onetreehill
978,mienne,83.15982088964466,onetreehill
979,alcool,83.1198871204877,onetreehill
980,gateau,83.1198871204877,onetreehill
981,populaire,83.05137402086226,onetreehill
982,esprit,82.76938057683499,onetreehill
983,bourse,82.63061398283371,onetreehill
984,centre,82.58648300570292,onetreehill
985,defi,82.36639940188581,onetreehill
986,separer,82.23689202044959,onetreehill
987,doucement,82.07748396295196,onetreehill
988,facher,81.93116234639285,onetreehill
989,papi,81.92819329326097,onetreehill
990,fonctionner,81.90395729535255,onetreehill
991,vis,81.90395729535255,onetreehill
992,representer,81.50568640916929,onetreehill
993,papier,81.46268168781518,onetreehill
994,slamball,81.40260975695512,onetreehill
995,boite,81.29413249614701,onetreehill
996,deuxieme,81.29413249614701,onetreehill
997,malade,81.29413249614701,onetreehill
998,renee,80.90434627928066,onetreehill
999,plaisanter,80.71934247464148,onetreehill
1000,bienvenue,80.70076092831326,onetreehill
1001,blague,80.52362343669022,onetreehill
1002,connai,80.52362343669022,onetreehill
1003,avantage,80.29879322693218,onetreehill
1004,foromfr,80.23448907661702,onetreehill
1005,tatouage,80.14657448330973,onetreehill
1006,epoque,80.12343648458402,onetreehill
1007,envie,79.56447010261196,onetreehill
1008,reeducation,79.43221801824319,onetreehill
1009,oublie,79.34755519503125,onetreehill
1010,couter,79.34755519503125,onetreehill
1011,epouse,79.26283361632525,onetreehill
1012,mets,79.19052582612397,onetreehill
1013,avancer,79.18586714233226,onetreehill
1014,age,79.17792296557081,onetreehill
1015,angie,79.14451228486087,onetreehill
1016,libre,79.01949507564005,onetreehill
1017,svp,78.84492303148245,onetreehill
1018,simple,78.62400332803195,onetreehill
1019,honnetement,78.60268873691894,onetreehill
1020,jambe,78.58482507091145,onetreehill
1021,fan,78.29090137501836,onetreehill
1022,barman,78.22477242941873,onetreehill
1023,decevoir,78.20825383573822,onetreehill
1024,concentrer,78.20825383573822,onetreehill
1025,traine,78.08467772623634,onetreehill
1026,omaha,78.05793298375563,onetreehill
1027,special,77.92586285844375,onetreehill
1028,appartenir,77.83480770907693,onetreehill
1029,eternite,77.72128439316259,onetreehill
1030,rouge,77.43595983556047,onetreehill
1031,etudiant,77.21332355988777,onetreehill
1032,casser,77.09708626917148,onetreehill
1033,nager,76.89146585371849,onetreehill
1034,bague,76.8113101257477,onetreehill
1035,bonsoir,76.47029263938848,onetreehill
1036,deviner,76.47029263938848,onetreehill
1037,folie,76.47029263938848,onetreehill
1038,bar,76.4211654904281,onetreehill
1039,producteur,76.4153077861463,onetreehill
1040,artiste,76.41329689162097,onetreehill
1041,regardez,76.37126408232673,onetreehill
1042,pur,76.34256764580837,onetreehill
1043,fera,76.26875498841689,onetreehill
1044,recommencer,76.19009816509302,onetreehill
1045,marrer,76.07893646450765,onetreehill
1046,recherche,76.01269644811377,onetreehill
1047,grubbs,75.97576910649144,onetreehill
1048,rimkus,75.97576910649144,onetreehill
1049,soin,75.7430033535352,onetreehill
1050,menacer,75.45503753064312,onetreehill
1051,coupable,75.1486886109661,onetreehill
1052,net,75.1100675619659,onetreehill
1053,fuir,75.09216617887094,onetreehill
1054,episode,75.00115981480867,onetreehill
1055,court,74.92723240616128,onetreehill
1056,franc,74.85970355897041,onetreehill
1057,soutenir,74.82387550691406,onetreehill
1058,appartement,74.78187405227841,onetreehill
1059,clairement,74.78187405227841,onetreehill
1060,remplir,74.73233144303875,onetreehill
1061,tourne,74.73233144303875,onetreehill
1062,durer,74.67412488049725,onetreehill
1063,corps,74.40975696518986,onetreehill
1064,interessant,74.32352541593346,onetreehill
1065,entraineur,74.26433023170617,onetreehill
1066,fringue,74.15567921536359,onetreehill
1067,symper,74.08511678130427,onetreehill
1068,douleur,74.02157145913668,onetreehill
1069,mer,73.97569751762047,onetreehill
1070,demi,73.51716568283065,onetreehill
1071,grace,73.35335860435231,onetreehill
1072,prison,73.35265858765221,onetreehill
1073,terre,73.28818352988492,onetreehill
1074,principal,73.28728485328654,onetreehill
1075,in,73.217267437206,onetreehill
1076,rumeur,72.9989029335747,onetreehill
1077,ivre,72.92315767685466,onetreehill
1078,mauver,72.6463726690422,onetreehill
1079,joyeux,72.63690951277799,onetreehill
1080,empecher,72.63435438375316,onetreehill
1081,chouette,72.59263204703993,onetreehill
1082,victoire,72.59263204703993,onetreehill
1083,20,72.5760030720295,onetreehill
1084,raccompagner,72.56087566356607,onetreehill
1085,espece,72.30013956473815,onetreehill
1086,emission,72.29443917769514,onetreehill
1087,tienne,72.25234008212523,onetreehill
1088,exclusif,72.07785817540997,onetreehill
1089,pratiquemer,72.03694552349606,onetreehill
1090,avance,71.9572805178934,onetreehill
1091,echouer,71.88954676829499,onetreehill
1092,ouvre,71.88954676829499,onetreehill
1093,pardon,71.76665959376683,onetreehill
1094,personnel,71.68290246390198,onetreehill
1095,autour,71.61719768812338,onetreehill
1096,couper,71.61719768812338,onetreehill
1097,whoa,71.58513691625107,onetreehill
1098,dollar,71.31082094975237,onetreehill
1099,partout,71.27984647683829,onetreehill
1100,bain,71.25640905033926,onetreehill
1101,glace,71.22083243074135,onetreehill
1102,synchro,71.17326543464424,onetreehill
1103,puisse,70.97673771112476,onetreehill
1104,espagne,70.9143371254462,onetreehill
1105,supporter,70.82865273034784,onetreehill
1106,lumiere,70.57870767033963,onetreehill
1107,rivercourt,70.54892845602777,onetreehill
1108,bleu,70.283752358911,onetreehill
1109,alexander,70.23102716305449,onetreehill
1110,crise,70.19073258664477,onetreehill
1111,ecrir,70.04622505628743,onetreehill
1112,mathilde,69.98766910286207,onetreehill
1113,lacher,69.91202631459663,onetreehill
1114,retourne,69.5827072750088,onetreehill
1115,compliquer,69.51844785398953,onetreehill
1116,meriter,69.44031161997282,onetreehill
1117,concert,69.3530557984656,onetreehill
1118,portable,69.3530557984656,onetreehill
1119,honneur,69.10264717299135,onetreehill
1120,annuler,69.10264717299135,onetreehill
1121,refaire,68.85727577594109,onetreehill
1122,ravens,68.82421037376757,onetreehill
1123,regretter,68.76788116902708,onetreehill
1124,signe,68.20685494106988,onetreehill
1125,boisson,68.06606223247734,onetreehill
1126,costume,68.0364139758235,onetreehill
1127,situation,67.91291102633653,onetreehill
1128,fesse,67.88556807317931,onetreehill
1129,abby,67.88319186271406,onetreehill
1130,impressionner,67.78048665763978,onetreehill
1131,suffisamment,67.71823343965481,onetreehill
1132,prix,67.66048025315592,onetreehill
1133,visite,67.56684128721224,onetreehill
1134,sortie,67.56684128721224,onetreehill
1135,creer,67.56684128721224,onetreehill
1136,professeur,67.5239852135566,onetreehill
1137,enorme,67.45683334786666,onetreehill
1138,dechirer,67.37373320307337,onetreehill
1139,public,67.37348884338134,onetreehill
1140,ado,67.33078442496593,onetreehill
1141,etranger,67.33078442496593,onetreehill
1142,surprendre,67.13584388154257,onetreehill
1143,50,67.13532078081748,onetreehill
1144,redaction,67.05821700808818,onetreehill
1145,attirer,66.81747476661529,onetreehill
1146,paniquer,66.6944677681156,onetreehill
1147,professionnel,66.52840945551941,onetreehill
1148,lache,66.50168356754314,onetreehill
1149,bruler,66.50168356754314,onetreehill
1150,refuser,66.50168356754314,onetreehill
1151,couche,66.36051894876967,onetreehill
1152,piscine,66.32522666136563,onetreehill
1153,cd,66.22110804765185,onetreehill
1154,math,66.14200619127988,onetreehill
1155,atteindre,66.04252546129005,onetreehill
1156,chaud,66.04252546129005,onetreehill
1157,styliste,65.9800331193437,onetreehill
1158,ecout,65.87926999843575,onetreehill
1159,offre,65.87926999843575,onetreehill
1160,verifier,65.87767025503193,onetreehill
1161,essai,65.8371713996644,onetreehill
1162,ecarter,65.8371713996644,onetreehill
1163,voie,65.72717095433163,onetreehill
1164,romantique,65.6313250259046,onetreehill
1165,bus,65.60037802265282,onetreehill
1166,nu,65.55892167694051,onetreehill
1167,chester,65.47111360138214,onetreehill
1168,lyceen,65.47111360138214,onetreehill
1169,grossesse,65.449425518343,onetreehill
1170,taille,65.24132316035902,onetreehill
1171,effrayer,65.24132316035902,onetreehill
1172,jurer,65.10420618285592,onetreehill
1173,lors,65.05034644212081,onetreehill
1174,vide,64.79651219401639,onetreehill
1175,responsable,64.79651219401639,onetreehill
1176,exact,64.20790942644494,onetreehill
1177,definitivement,64.20427492922656,onetreehill
1178,entier,63.99750856079658,onetreehill
1179,zelande,63.798691687164045,onetreehill
1180,elever,63.78705892891509,onetreehill
1181,fasse,63.55729582368074,onetreehill
1182,attraper,63.39093759909656,onetreehill
1183,glenda,63.36805730672396,onetreehill
1184,genou,63.24339237428413,onetreehill
1185,revien,63.24339237428413,onetreehill
1186,prie,63.09134082048964,onetreehill
1187,campagne,63.09043352099978,onetreehill
1188,rock,62.95948754981469,onetreehill
1189,angeles,62.899124082433545,onetreehill
1190,parte,62.8390842086541,onetreehill
1191,travers,62.79415046769087,onetreehill
1192,conter,62.715844152967925,onetreehill
1193,examen,62.715844152967925,onetreehill
1194,reunion,62.64301448159359,onetreehill
1195,chaussure,62.62390717580509,onetreehill
1196,bordel,62.566603068590574,onetreehill
1197,mode,62.534452593668505,onetreehill
1198,vierge,62.45239641106295,onetreehill
1199,avion,62.31822837689868,onetreehill
1200,chacun,62.26784616726154,onetreehill
1201,pression,62.26784616726154,onetreehill
1202,souffrir,62.26784616726154,onetreehill
1203,casier,62.113595224565046,onetreehill
1204,madame,62.09408868833479,onetreehill
1205,president,62.02217558505357,onetreehill
1206,pauvre,61.97154819834699,onetreehill
1207,terrible,61.943489747474125,onetreehill
1208,17,61.86000162193152,onetreehill
1209,profiter,61.71476515169097,onetreehill
1210,sacrer,61.67766901533719,onetreehill
1211,route,61.62816361242135,onetreehill
1212,lapin,61.44645688565065,onetreehill
1213,prenom,61.44645688565065,onetreehill
1214,realite,61.41689101331417,onetreehill
1215,heros,61.41689101331417,onetreehill
1216,bouche,61.386169446962896,onetreehill
1217,putain,61.12153061070891,onetreehill
1218,reconnaitre,61.09701126586138,onetreehill
1219,crabe,61.047794349149534,onetreehill
1220,aeroport,60.79424717758239,onetreehill
1221,doute,60.52557069623494,onetreehill
1222,plaisante,60.43780297844801,onetreehill
1223,defile,60.401248796602566,onetreehill
1224,loyer,60.401248796602566,onetreehill
1225,river,60.38997736377479,onetreehill
1226,faible,60.243333432864254,onetreehill
1227,fenetre,60.243333432864254,onetreehill
1228,prise,59.96440043157782,onetreehill
1229,officiellement,59.84032575891302,onetreehill
1230,masonboro,59.69524715510042,onetreehill
